Profundidade [m]	Fração Areia [%]
5788.124	97.32281684560427
5788.2764	97.07121285327693
5788.4288	97.01869134119548
5788.5812	96.8029060308153
5788.7336	96.1922884186265
5788.886	95.3129141253517
5789.0384	95.24991691165535
5789.1908	95.63257930274894
5789.3432	95.64961350424606
5789.4956	94.92183479027562
5789.648	94.11633648261508
5789.8004	94.0787714910122
5789.9528	94.02115931252779
5790.1052	93.76033394931531
5790.2576	93.94991642240909
5790.41	95.21748318867624
5790.5624	97.13967777161628
5790.7148	97.49054723972168
5790.8672	97.62724501845203
5791.0196	97.54795973108482
5791.172	96.70687427623406
5791.3244	95.92454022452293
5791.4768	95.76412230426834
5791.6292	95.70299606993662
5791.7816	94.0081233130505
5791.934	92.02922831733389
5792.0864	90.10830838866816
5792.2388	89.99315461482784
5792.3912	90.9133413637283
5792.5436	94.1602599211318
5792.696	95.78209523548952
5792.8484	96.27387533230616
5793.0008	95.85748052514944
5793.1532	95.34443052559402
5793.3056	95.29376230003352
5793.458	95.34176579926527
5793.6104	95.2614382787669
5793.7628	94.6580609906782
5793.9152	94.02326033046933
5794.0676	93.1924148879381
5794.22	92.7972866947299
5794.3724	92.19929223403756
5794.5248	91.37959111048015
5794.6772	90.9187242366303
5794.8296	91.6597643054861
5794.982	94.15132989441317
5795.1344	95.93249162533057
5795.2868	97.11739298762933
5795.4392	96.92092492216022
5795.5916	96.29751468783563
5795.744	95.49958827725003
5795.8964	95.47067662501914
5796.0488	95.55163079742854
5796.2012	95.55443854951248
5796.3536	95.19801355826074
5796.506	94.5096111489569
5796.6584	94.3127622270727
5796.8108	94.67546971084823
5796.9632	94.26658659665976
5797.1156	93.50125887085954
5797.268	93.24157355278713
5797.4204	93.94417351007516
5797.5728	95.78708409413497
5797.7252	96.92395690324372
5797.8776	96.72702949545517
5798.03	96.10490307367725
5798.1824	96.140063955942
5798.3348	96.62177035359308
5798.4872	97.3814140888658
5798.6396	97.59583170845339
5798.792	97.61794767228437
5798.9444	97.75909692689075
5799.0968	97.51981982020321
5799.2492	96.4013752691006
5799.4016	96.10695576525892
5799.554	96.87451497112758
5799.7064	97.13394293174476
5799.8588	95.93044838561487
5800.0112	94.37441855700044
5800.1636	92.59377139111973
5800.316	92.49449735781764
5800.4684	93.40745632818943
5800.6208	94.24080144468677
5800.7732	94.64087452973106
5800.9256	94.19909666295968
5801.078	93.33480897341393
5801.2304	93.39863414429028
5801.3828	94.63641934337976
5801.5352	95.75756475130154
5801.6876	96.49255512057036
5801.84	96.4765042545097
5801.9924	96.29401023942938
5802.1448	95.31614276167704
5802.2972	94.61180560492697
5802.4496	94.8295263531428
5802.602	95.26826258031716
5802.7544	94.90479863023901
5802.9068	94.38427777870287
5803.0592	93.29504742565481
5803.2116	92.1169479449575
5803.364	91.58728042288284
5803.5164	93.00401761685997
5803.6688	95.54060096807598
5803.8212	96.81376488613327
5803.9736	97.22920332638208
5804.126	97.12598955766316
5804.2784	96.72254372182915
5804.4308	96.51786141483383
5804.5832	94.97439539563648
5804.7356	92.9367235917099
5804.888	91.94131932397312
5805.0404	92.91355549936324
5805.1928	94.18998701775432
5805.3452	94.95240728715424
5805.4976	94.2910589003132
5805.65	92.72451903387937
5805.8024	91.99255403155335
5805.9548	91.5977678557621
5806.1072	91.88241558315295
5806.2596	92.62130540069393
5806.412	93.02193153463452
5806.5644	92.98533012124605
5806.7168	93.10149532519327
5806.8692	93.27124426846945
5807.0216	93.03332545580254
5807.174	92.82873425389934
5807.3264	93.10120675164136
5807.4788	93.58921742755024
5807.6312	93.46401996823172
5807.7836	93.27258815478984
5807.936	93.3819218494801
5808.0884	93.20420184883949
5808.2408	93.38682191286425
5808.3932	93.9400402574629
5808.5456	95.08132598913895
5808.698	95.6251706903754
5808.8504	96.31199891785387
5809.0028	96.48760771337757
5809.1552	95.93917090760296
5809.3076	95.18850735661925
5809.46	93.38328432044298
5809.6124	92.25770555656713
5809.7648	91.96853672116161
5809.9172	92.20425342534591
5810.0696	93.00655250936096
5810.222	94.26451203022485
5810.3744	95.65446345015938
5810.5268	96.13155625913818
5810.6792	95.96730111240753
5810.8316	95.44781415642684
5810.984	94.5573379361006
5811.1364	94.17776611248452
5811.2888	93.82938001465601
5811.4412	93.48770138810929
5811.5936	93.33626503093086
5811.746	93.92613888621841
5811.8984	94.74846278593758
5812.0508	95.68098591891014
5812.2032	95.54712929543723
5812.3556	94.59636151838704
5812.508	93.90546770881951
5812.6604	93.06606366852665
5812.8128	93.09655461514656
5812.9652	94.10384193406863
5813.1176	94.67850977309513
5813.27	94.31091331993258
5813.4224	93.66852592292364
5813.5748	93.37857841441544
5813.7272	93.03530310714356
5813.8796	91.78662940634432
5814.032	90.83957128374296
5814.1844	89.9467004317175
5814.3368	90.26959312940413
5814.4892	93.80950867243021
5814.6416	96.25121277929054
5814.794	97.48625822630173
5814.9464	97.80322508863892
5815.0988	97.53373280317798
5815.2512	97.04851852949135
5815.4036	96.8121918337821
5815.556	96.54599938729085
5815.7084	96.17486921854534
5815.8608	94.60131899399782
5816.0132	94.03861510283829
5816.1656	94.47878525715045
5816.318	94.55689572615209
5816.4704	94.4348834810846
5816.6228	94.58167237518276
5816.7752	94.76773443934054
5816.9276	95.14403876751874
5817.08	95.45901637090724
5817.2324	94.92242509901291
5817.3848	93.72940756520585
5817.5372	93.8275945591029
5817.6896	95.45146982810955
5817.842	96.31904505052067
5817.9944	96.80369795751207
5818.1468	97.27479836743112
5818.2992	97.1781044472391
5818.4516	96.93887664591112
5818.604	97.13489881713816
5818.7564	97.38127293736238
5818.9088	97.15538176513138
5819.0612	95.86732705923542
5819.2136	94.05793614667526
5819.366	90.94400975360584
5819.5184	89.5022259561989
5819.6708	89.45290583075607
5819.8232	90.3206185425981
5819.9756	92.24021637443388
5820.128	94.04625055098401
5820.2804	96.02603852758324
5820.4328	96.84853564878672
5820.5852	96.64404119724786
5820.7376	96.04987111760879
5820.89	94.9820342157597
5821.0424	94.10746191276735
5821.1948	93.36263537367438
5821.3472	92.35097881978251
5821.4996	91.34000538076523
5821.652	89.57668104344327
5821.8044	88.77774360352508
5821.9568	88.11160983069391
5822.1092	88.23148559362393
5822.2616	90.57483038948224
5822.414	93.05478448524991
5822.5664	95.72494802110474
5822.7188	96.85870018681557
5822.8712	96.89159276791503
5823.0236	96.60671024687029
5823.176	95.79737838784138
5823.3284	95.04811046104837
5823.4808	94.76797608635405
5823.6332	94.83243143245599
5823.7856	94.97102282433244
5823.938	95.24446308809797
5824.0904	95.28078259828838
5824.2428	93.09288325871177
5824.3952	90.97271877556625
5824.5476	88.7316178669721
5824.7	88.18758839134475
5824.8524	87.7044299162075
5825.0048	87.75639978142952
5825.1572	88.85865688143551
5825.3096	90.54061695840639
5825.462	93.71922853426473
5825.6144	95.41521690369575
5825.7668	96.4756099767653
5825.9192	96.61338731667371
5826.0716	96.0141733438307
5826.224	95.5742464053899
5826.3764	95.46929051719924
5826.5288	95.43226205384137
5826.6812	95.6916888729103
5826.8336	95.73478351821052
5826.986	94.57794934065289
5827.1384	93.40101441208337
5827.2908	92.29146546486334
5827.4432	89.87053941859328
5827.5956	88.3209601164098
5827.748	88.23124928916937
5827.9004	90.09680965801698
5828.0528	92.29406378961077
5828.2052	91.76054607851798
5828.3576	90.84342906974916
5828.51	91.93489051063783
5828.6624	94.56691031628776
5828.8148	95.4383181775532
5828.9672	95.33264793131909
5829.1196	94.81950456752742
5829.272	94.43027810474848
5829.4244	94.46634923389823
5829.5768	93.82621585155549
5829.7292	92.27185384712935
5829.8816	89.46552491956766
5830.034	88.12736692081131
5830.1864	88.1661218429851
5830.3388	88.58659976826095
5830.4912	88.70044443806317
5830.6436	89.63775123244713
5830.796	91.08584660273644
5830.9484	93.74194012033652
5831.1008	95.21710409432664
5831.2532	96.507714456847
5831.4056	96.65809024359069
5831.558	96.32167908751103
5831.7104	95.85332026956767
5831.8628	95.46594856404325
5832.0152	95.5772770044706
5832.1676	95.82919672581237
5832.32	95.75994947645823
5832.4724	94.26944170146243
5832.6248	92.51462087075883
5832.7772	91.61656790487427
5832.9296	91.73188926939216
5833.082	91.60854114800546
5833.2344	92.54449159570702
5833.3868	95.12021133594664
5833.5392	95.69977500424542
5833.6916	95.63945180991946
5833.844	95.3924325978482
5833.9964	95.06199073420647
5834.1488	94.89163810154022
5834.3012	94.91248679333684
5834.4536	95.33516235154853
5834.606	96.08622250020429
5834.7584	96.93111564120088
5834.9108	96.6304200001292
5835.0632	95.64112962598838
5835.2156	95.0577238712047
5835.368	93.93257208349166
5835.5204	92.41107601394849
5835.6728	90.33906025165415
5835.8252	89.12725672995347
5835.9776	88.37654214886919
5836.13	89.17675217640917
5836.2824	92.54764614734489
5836.4348	94.59715653172371
5836.5872	95.09607255095061
5836.7396	93.62220457638544
5836.892	91.29066706845987
5837.0444	89.65415068627223
5837.1968	90.62951542056852
5837.3492	92.55593576945739
5837.5016	93.25319436495249
5837.654	94.2865114305971
5837.8064	94.83758319536086
5837.9588	94.85438100646608
5838.1112	94.7750050294724
5838.2636	95.0832077505715
5838.416	94.91762579404744
5838.5684	93.3179623812868
5838.7208	91.0098340486613
5838.8732	88.86310349850592
5839.0256	89.2648242872036
5839.178	92.38572288075655
5839.3304	94.19670492428757
5839.4828	93.884795099135
5839.6352	93.1875331738869
5839.7876	94.02004695551366
5839.94	95.31435031528821
5840.0924	96.10887148614728
5840.2448	95.7951241451165
5840.3972	95.11319221073163
5840.5496	94.57159600303808
5840.702	94.88288332092432
5840.8544	95.41465718428364
5841.0068	95.07749686101855
5841.1592	93.86266483636805
5841.3116	93.21851576344065
5841.464	92.0879178283146
5841.6164	90.65583460229077
5841.7688	89.10456095504043
5841.9212	88.82291099430057
5842.0736	89.54199350772836
5842.226	90.84652484205205
5842.3784	93.52631692570917
5842.5308	95.18435495459974
5842.6832	96.26205396274803
5842.8356	96.35791556329201
5842.988	96.11813261560151
5843.1404	95.88507047263928
5843.2928	95.65053227440852
5843.4452	95.1949246251801
5843.5976	94.76713031392785
5843.75	94.0392776593241
5843.9024	93.21782551768298
5844.0548	91.90398292561551
5844.2072	92.20029873632582
5844.3596	94.1858281654791
5844.512	95.8263499248559
5844.6644	96.96928651041692
5844.8168	96.55679708270036
5844.9692	95.73429341550799
5845.1216	95.77166816102498
5845.274	96.7131884401899
5845.4264	97.26306721954117
5845.5788	97.49632182283455
5845.7312	97.26051589761293
5845.8836	96.75260088455761
5846.036	96.45668871162133
5846.1884	95.59621427186337
5846.3408	95.16535324774675
5846.4932	94.94303539124869
5846.6456	92.62624333584483
5846.798	90.62825519955746
5846.9504	90.65548890298965
5847.1028	91.37357176566738
5847.2552	91.3045641287587
5847.4076	91.24291626746776
5847.56	93.53492389509917
5847.7124	95.6184875325784
5847.8648	96.77894277001671
5848.0172	96.4950908696532
5848.1696	96.04668607332097
5848.322	96.23055666432299
5848.4744	96.40884868711402
5848.6268	96.22881633875436
5848.7792	95.66108550530217
5848.9316	95.1416177396561
5849.084	94.4712155827963
5849.2364	94.15705971084547
5849.3888	93.54711813609504
5849.5412	92.68347070094825
5849.6936	91.87187804452024
5849.846	91.21996047250194
5849.9984	90.56663879810493
5850.1508	89.1524035240599
5850.3032	89.22033219759878
5850.4556	91.55878911598847
5850.608	93.44303098181027
5850.7604	94.75206747745064
5850.9128	94.56823652216147
5851.0652	94.12717997169328
5851.2176	93.85575532038874
5851.37	93.11502096277205
5851.5224	92.47933262508705
5851.6748	91.37890081274934
5851.8272	89.68653658199761
5851.9796	87.44388664842096
5852.132	87.12986512083891
5852.2844	90.16098594928283
5852.4368	93.01968701338077
5852.5892	94.65619836776011
5852.7416	94.07932108987814
5852.894	92.73691986391506
5853.0464	91.08914216186163
5853.1988	91.04060710047388
5853.3512	92.57498166148056
5853.5036	93.26328325308882
5853.656	93.42038228027974
5853.8084	93.05739658870023
5853.9608	91.8263595546416
5854.1132	91.28843334411134
5854.2656	91.24612506001672
5854.418	91.91241053511139
5854.5704	93.28169533794252
5854.7228	94.38838954773775
5854.8752	95.71779588294733
5855.0276	96.20870099699859
5855.18	96.14171474177162
5855.3324	96.4271543598949
5855.4848	96.83940510613263
5855.6372	95.74986637386802
5855.7896	92.40622580942845
5855.942	91.27336433674245
5856.0944	91.54456532563707
5856.2468	92.25260985954193
5856.3992	92.02100631981705
5856.5516	91.1060913955853
5856.704	91.12600821133651
5856.8564	91.60407573086935
5857.0088	91.55191898827624
5857.1612	90.67711374101918
5857.3136	90.31647073997162
5857.466	91.48055060676245
5857.6184	93.18320353068421
5857.7708	95.10512809165787
5857.9232	95.82012429002724
5858.0756	96.08698089712036
5858.228	96.07612981543248
5858.3804	95.64829940218027
5858.5328	95.41790772359128
5858.6852	95.02472356993255
5858.8376	94.3696824148694
5858.99	93.72179058282136
5859.1424	92.72591915796981
5859.2948	91.55035193743927
5859.4472	88.95180376209491
5859.5996	88.03713959016027
5859.752	89.33717271385888
5859.9044	91.45210958207952
5860.0568	94.68406045856707
5860.2092	95.72668517719458
5860.3616	95.87355379464026
5860.514	95.5049981995976
5860.6664	94.77241328406369
5860.8188	94.2737238972818
5860.9712	94.17680435013554
5861.1236	93.79614149819962
5861.276	92.36454811037743
5861.4284	91.12216715317223
5861.5808	89.66334861720209
5861.7332	88.84100775860473
5861.8856	89.71899695216557
5862.038	92.01765035126425
5862.1904	94.26933017854957
5862.3428	95.64597020712795
5862.4952	95.44772813550688
5862.6476	95.1026062781287
5862.8	94.76965658168164
5862.9524	93.67819805463778
5863.1048	92.73213737029498
5863.2572	90.56303740513485
5863.4096	89.87744410743106
5863.562	91.24117805596951
5863.7144	92.94491054260455
5863.8668	95.4141297472765
5864.0192	96.81016627674562
5864.1716	97.64351301533809
5864.324	98.27017095897273
5864.4764	98.70591346513362
5864.6288	98.72902605614169
5864.7812	98.40091873007228
5864.9336	97.92179411251412
5865.086	96.76510539510367
5865.2384	96.03622160763045
5865.3908	95.72833698397261
5865.5432	95.35906633093869
5865.6956	94.53447891118849
5865.848	91.50376803464135
5866.0004	89.45954058689665
5866.1528	87.98618098080533
5866.3052	88.95875464452187
5866.4576	92.69687853778896
5866.61	95.04370017379075
5866.7624	97.07063195243457
5866.9148	97.58899637222143
5867.0672	97.49882210502439
5867.2196	96.985542614315
5867.372	96.45148561218132
5867.5244	96.18996853480996
5867.6768	96.06673999341278
5867.8292	96.17162367165857
5867.9816	96.53943173281814
5868.134	96.5155560622195
5868.2864	96.40441906095695
5868.4388	96.55697338154472
5868.5912	96.57969684197263
5868.7436	95.86701940259275
5868.896	95.48536131387928
5869.0484	94.94397488854585
5869.2008	94.35354552145037
5869.3532	93.20988670097323
5869.5056	92.77936226607282
5869.658	92.22896629165376
5869.8104	90.81942822082803
5869.9628	87.68119458942525
5870.1152	87.37098531265686
5870.2676	89.5198771226936
5870.42	91.18525675519705
5870.5724	92.75829317170638
5870.7248	94.55322515292212
5870.8772	96.56431478542106
5871.0296	97.1023912189526
5871.182	96.85065098341468
5871.3344	96.51923208081541
5871.4868	95.85409505351785
5871.6392	95.54785815394882
5871.7916	95.4995668074464
5871.944	95.11731042946707
5872.0964	94.97347861516712
5872.2488	95.35645675769089
5872.4012	95.61859447436882
5872.5536	95.35121539324007
5872.706	94.97690549402054
5872.8584	94.6773973194854
5873.0108	94.55382220190633
5873.1632	94.13887085532325
5873.3156	93.05337433020526
5873.468	90.13871719700172
5873.6204	87.78792743442214
5873.7728	86.66212393202018
5873.9252	86.44090063401255
5874.0776	87.51039701084751
5874.23	89.63336505553619
5874.3824	92.97444183537075
5874.5348	94.17340440910044
5874.6872	94.79581933004701
5874.8396	95.20474314233141
5874.992	95.44734103845629
5875.1444	95.38187473958031
5875.2968	95.19024188113295
5875.4492	95.18946135679933
5875.6016	95.47164364078301
5875.754	95.43975942787857
5875.9064	94.98715120920393
5876.0588	94.35718285000254
5876.2112	93.58438041824988
5876.3636	92.6680944740957
5876.516	93.58639497380486
5876.6684	95.72382894272577
5876.8208	96.76581595389327
5876.9732	96.60608904798238
5877.1256	95.13434269384749
5877.278	91.36309310809068
5877.4304	89.22443139176733
5877.5828	88.78475051761635
5877.7352	89.84749814258417
5877.8876	92.65750482100597
5878.04	94.29928288339384
5878.1924	95.30170312563197
5878.3448	95.22313657361838
5878.4972	94.84098071735731
5878.6496	95.04468029010266
5878.802	94.97949178157681
5878.9544	93.56007116798064
5879.1068	92.26371069247901
5879.2592	91.75879613946556
5879.4116	92.38989272443665
5879.564	92.67674150464995
5879.7164	92.58181224826475
5879.8688	92.80124537516218
5880.0212	93.04213728295329
5880.1736	93.15013761164765
5880.326	93.2638806801744
5880.4784	94.36613542177004
5880.6308	95.41363459429594
5880.7832	95.80511812278792
5880.9356	95.71101528711424
5881.088	95.73808618251051
5881.2404	95.50623247580756
5881.3928	95.14401705508106
5881.5452	95.16204414352825
5881.6976	95.41021136737544
5881.85	95.53644099569169
5882.0024	95.4906126192677
5882.1548	95.42228788675632
5882.3072	95.01549265335107
5882.4596	94.4518124056527
5882.612	94.54597124347552
5882.7644	95.04658598597766
5882.9168	95.23720069027908
5883.0692	94.68162664357966
5883.2216	93.61116312829027
5883.374	91.7397331563337
5883.5264	90.47892059630955
5883.6788	90.172290557766
5883.8312	90.92719549085231
5883.9836	93.1083626682016
5884.136	94.71595853318553
5884.2884	95.56474576986528
5884.4408	95.04887267137465
5884.5932	94.26750114920432
5884.7456	94.19015470249619
5884.898	94.6582042649536
5885.0504	94.57718700532138
5885.2028	94.00938218267274
5885.3552	93.30901393702294
5885.5076	93.48080646527144
5885.66	94.22933617812006
5885.8124	94.11095823740547
5885.9648	93.46172403182507
5886.1172	92.99363305139916
5886.2696	91.92334202773513
5886.422	91.0454218915693
5886.5744	89.69480292314765
5886.7268	88.68913926864666
5886.8792	88.81250717335946
5887.0316	89.76549557077476
5887.184	90.93642465747571
5887.3364	91.89539812442653
5887.4888	94.01466442314643
5887.6412	95.06309001237787
5887.7936	95.48137660876783
5887.946	94.78205440703844
5888.0984	93.74692465744965
5888.2508	93.4156585810816
5888.4032	94.13480638689818
5888.5556	94.39291190125978
5888.708	94.38946741313698
5888.8604	94.68392831039019
5889.0128	94.17077592699148
5889.1652	92.92824471372572
5889.3176	92.72169528109909
5889.47	93.38934036502732
5889.6224	94.03985036706577
5889.7748	94.67760659584002
5889.9272	94.67751847964414
5890.0796	93.41156341958386
5890.232	92.02147041863186
5890.3844	89.7305572318264
5890.5368	88.92171668080108
5890.6892	90.91650496772068
5890.8416	93.08807989221535
5890.994	94.38674490167583
5891.1464	95.13391916993344
5891.2988	95.54824401335227
5891.4512	95.87093383935785
5891.6036	95.5363766618849
5891.756	94.39857785643598
5891.9084	93.04546715664821
5892.0608	90.15784658251049
5892.2132	89.2940019736655
5892.3656	89.9455433960914
5892.518	91.60665153638044
5892.6704	94.80491589667348
5892.8228	96.52325026226491
5892.9752	96.92118101376619
5893.1276	96.1857167043451
5893.28	94.19790081514603
5893.4324	93.49556492631046
5893.5848	93.97581487875006
5893.7372	94.12171386029749
5893.8896	93.25826215911323
5894.042	92.8387375637723
5894.1944	92.86187382765809
5894.3468	91.91360408947438
5894.4992	91.13207993592849
5894.6516	92.93685116514192
5894.804	94.76959068154494
5894.9564	95.9363977525422
5895.1088	95.85178125748538
5895.2612	95.01930740382858
5895.4136	93.90475740436666
5895.566	92.56091799067983
5895.7184	92.48681595433746
5895.8708	92.66119870289222
5896.0232	92.53843970056211
5896.1756	92.69622461514547
5896.328	93.84221443222395
5896.4804	95.8646004779893
5896.6328	96.55881927163463
5896.7852	96.70549158365654
5896.9376	96.8430412296264
5897.09	96.9979586401645
5897.2424	96.31375537769644
5897.3948	95.24556691372669
5897.5472	93.92141742014881
5897.6996	93.71911516480893
5897.852	94.0610561045596
5898.0044	93.88998418199562
5898.1568	92.80332932480266
5898.3092	91.75693823572585
5898.4616	89.73141716002861
5898.614	89.36586330349184
5898.7664	90.57426124220571
5898.9188	91.35560480685542
5899.0712	90.22446889511826
5899.2236	88.82080197899893
5899.376	88.52855387299914
5899.5284	89.86204547783927
5899.6808	93.41005334841859
5899.8332	95.49607776924735
5899.9856	96.21480622716312
5900.138	95.51690962099696
5900.2904	94.2194418290573
5900.4428	91.33704717364526
5900.5952	89.78339506639882
5900.7476	88.54571450254338
5900.9	88.12507679117975
5901.0524	88.34156020061896
5901.2048	89.58752177199678
5901.3572	93.44521388710534
5901.5096	95.73041493868976
5901.662	96.58947752760012
5901.8144	95.65750763415393
5901.9668	93.98365588163149
5902.1192	93.46536775967675
5902.2716	93.65533014608016
5902.424	93.01584553846081
5902.5764	91.93131182813237
5902.7288	92.00231842423221
5902.8812	93.46316329354795
5903.0336	94.57168440576925
5903.186	95.132007812595
5903.3384	95.09321294562704
5903.4908	94.8350622224659
5903.6432	94.45244457539756
5903.7956	94.25623477875654
5903.948	94.07495769868497
5904.1004	94.34814996870186
5904.2528	94.39807795840802
5904.4052	93.12158569092188
5904.5576	90.09028216954947
5904.71	89.24787834995398
5904.8624	89.06463546376797
5905.0148	88.93371809084346
5905.1672	89.39394641762561
5905.3196	90.94274771931512
5905.472	93.95525307191686
5905.6244	95.43437053462655
5905.7768	95.81672409679926
5905.9292	95.98369762964474
5906.0816	95.85421180009885
5906.234	95.77322180474728
5906.3864	95.54904787183958
5906.5388	94.98847123940286
5906.6912	94.0105398513559
5906.8436	91.52791168764047
5906.996	90.22074777988675
5907.1484	88.83518767058331
5907.3008	88.19273974555617
5907.4532	88.15044536363521
5907.6056	88.90511527380905
5907.758	91.37234839893038
5907.9104	93.0810699425668
5908.0628	94.56976159243693
5908.2152	95.00798171869782
5908.3676	95.18007188380224
5908.52	94.7501003326318
5908.6724	92.94816855470837
5908.8248	91.08471139849385
5908.9772	89.49820628672225
5909.1296	89.07650415824928
5909.282	89.059953883213
5909.4344	88.89953690117673
5909.5868	89.18699776813146
5909.7392	89.69219535285708
5909.8916	89.96842618385061
5910.044	90.36758323787453
5910.1964	90.99603483010964
5910.3488	91.79502434468935
5910.5012	91.88593936220077
5910.6536	91.03802836661694
5910.806	89.89476344434864
5910.9584	88.53040449436837
5911.1108	89.33799017867285
5911.2632	92.4541691097367
5911.4156	93.93945457833972
5911.568	95.00706589667168
5911.7204	95.53169066111519
5911.8728	95.42509646693189
5912.0252	95.05007039381061
5912.1776	94.56290926942789
5912.33	94.22053638297285
5912.4824	94.18737102623209
5912.6348	94.05931659562621
5912.7872	92.4315173197882
5912.9396	90.74299837978394
5913.092	89.41371131010287
5913.2444	89.80914989077834
5913.3968	91.39685647730158
5913.5492	92.92481082118238
5913.7016	93.18482721034096
5913.854	93.66714072077468
5914.0064	93.76071893495951
5914.1588	93.81309270863237
5914.3112	93.72918089402702
5914.4636	93.49090865176963
5914.616	93.34072454031315
5914.7684	92.7671045711957
5914.9208	92.43592884426641
5915.0732	92.19539621248802
5915.2256	91.64007247664227
5915.378	91.0544876613991
5915.5304	91.57500717047127
5915.6828	92.97826470567536
5915.8352	92.82561636066278
5915.9876	90.45162243388916
5916.14	89.67102457856184
5916.2924	90.27677617828833
5916.4448	91.37081004875995
5916.5972	91.05013832053075
5916.7496	89.27553336274521
5916.902	88.2944253386566
5917.0544	89.36699926334586
5917.2068	91.07373598181726
5917.3592	93.00968903900761
5917.5116	93.76316462378523
5917.664	94.38367763978765
5917.8164	94.3891896161483
5917.9688	94.11458864808297
5918.1212	93.51947540282607
5918.2736	92.68945113206419
5918.426	92.12222903267242
5918.5784	90.57068531797434
5918.7308	88.79913613239871
5918.8832	87.78523358399848
5919.0356	88.28254791153796
5919.188	88.91191932371858
5919.3404	89.65340310131016
5919.4928	91.26583361532118
5919.6452	93.86887315989611
5919.7976	94.62931625302853
5919.95	95.42872250075176
5920.1024	95.57515668685188
5920.2548	94.75893506476592
5920.4072	93.7796118154379
5920.5596	91.75011712099912
5920.712	90.6439679088255
5920.8644	89.29999858789377
5921.0168	88.19542029674628
5921.1692	87.96785958986729
5921.3216	89.06632018422039
5921.474	90.95330829256744
5921.6264	91.9612783613219
5921.7788	92.12463790117178
5921.9312	92.01154454659009
5922.0836	92.46953260500344
5922.236	92.80591371635896
5922.3884	92.59318582680368
5922.5408	92.84836596371777
5922.6932	93.70238901585104
5922.8456	93.06436509101721
5922.998	91.1100804871186
5923.1504	89.26436361706654
5923.3028	89.39981315785954
5923.4552	90.03246400504898
5923.6076	90.38112795968551
5923.76	91.50811288718172
5923.9124	92.78439460721076
5924.0648	94.43349638739042
5924.2172	94.70846562798994
5924.3696	94.68497446876556
5924.522	94.99778627338922
5924.6744	95.28497645547071
5924.8268	95.02356848851963
5924.9792	94.37456307646528
5925.1316	93.98429703030953
5925.284	93.49523398654955
5925.4364	93.22197828836289
5925.5888	92.71793770555155
5925.7412	91.86382349134674
5925.8936	91.04266018349627
5926.046	89.55304704662599
5926.1984	88.2037893231701
5926.3508	86.86614281356732
5926.5032	87.1605199714211
5926.6556	88.89630832262176
5926.808	90.34003127777403
5926.9604	92.15206154238975
5927.1128	92.66233250689278
5927.2652	92.89758297400192
5927.4176	93.03141708926843
5927.57	93.41116302840113
5927.7224	93.97553360354594
5927.8748	94.75222132732435
5928.0272	94.98238337555469
5928.1796	94.43668106748804
5928.332	93.74948461167082
5928.4844	93.6372883833279
5928.6368	93.98593921485039
5928.7892	93.25110267747996
5928.9416	92.51343537872867
5929.094	92.35629633206513
5929.2464	91.79024629273987
5929.3988	91.54891742472608
5929.5512	90.94619064505953
5929.7036	89.2889891833039
5929.856	86.90171840275032
5930.0084	86.5305599016211
5930.1608	87.45670227254799
5930.3132	88.2360670053908
5930.4656	89.9242578618759
5930.618	91.59196461746495
5930.7704	93.57940611844293
5930.9228	94.39925548387436
5931.0752	94.51151535628253
5931.2276	94.13312670967183
5931.38	93.36450264944354
5931.5324	93.05597498149605
5931.6848	92.6368657507494
5931.8372	91.73471997921254
5931.9896	88.49575001829504
5932.142	86.73667379056387
5932.2944	86.77612247469166
5932.4468	89.01488495784515
5932.5992	90.99722166445909
5932.7516	94.38047671437293
5932.904	94.83874496886604
5933.0564	93.8130814031227
5933.2088	93.28107525296035
5933.3612	92.5820699804812
5933.5136	92.44556171503685
5933.666	91.55952426421786
5933.8184	90.18989114327508
5933.9708	90.16572578438462
5934.1232	91.44544923614511
5934.2756	93.12984463930172
5934.428	93.91570344648585
5934.5804	94.1566904360088
5934.7328	94.04675577649061
5934.8852	93.41558995111767
5935.0376	92.35736917100444
5935.19	90.93704965860643
5935.3424	89.88558200567236
5935.4948	90.60759150240551
5935.6472	91.552750703542
5935.7996	91.61787945700948
5935.952	92.16326459159403
5936.1044	92.29381577583884
5936.2568	92.57051705039972
5936.4092	92.95195952446345
5936.5616	93.09909432023267
5936.714	93.20299340966342
5936.8664	93.13090570244987
5937.0188	92.42093920097273
5937.1712	90.18254187505015
5937.3236	88.36454460782998
5937.476	88.41689186046646
5937.6284	90.39055295826297
5937.7808	93.7105319958681
5937.9332	94.75445206851785
5938.0856	94.1079213866056
5938.238	93.8861939741531
5938.3904	94.37167256683092
5938.5428	95.19397078875875
5938.6952	95.33518393368934
5938.8476	95.09253878087078
5939.0	95.00647714013704
5939.1524	95.06551699781156
5939.3048	95.16385605627433
5939.4572	95.19162943268636
5939.6096	94.74196673644913
5939.762	93.71137113333883
5939.9144	93.09147464792318
5940.0668	92.21848196962199
5940.2192	91.54420363219813
5940.3716	89.88767289391855
5940.524	88.2848292740813
5940.6764	87.42727937885589
5940.8288	88.09489835709805
5940.9812	90.35030024245741
5941.1336	90.6836284001798
5941.286	90.83459489453422
5941.4384	91.74623247265284
5941.5908	92.36240283132422
5941.7432	92.38805522623288
5941.8956	92.13066530024709
5942.048	90.86465212256165
5942.2004	90.52413057153181
5942.3528	92.93666560363238
